-3.056	2.7871602059768
-3.055	2.84092733513503
-3.054	2.89669804695883
-3.053	2.95458578256291
-3.052	3.01471270948373
-3.051	3.0772105772117
-3.05	3.14222167538735
-3.049	3.20989990932736
-3.048	3.2804120099918
-3.047	3.35393889841491
-3.046	3.43067722810524
-3.045	3.51084113309914
-3.044	3.59466421438525
-3.043	3.68240180350441
-3.042	3.77433354952108
-3.041	3.87076638457575
-3.04	3.97203793427065
-3.039	4.07852045272966
-3.038	4.19062537898406
-3.037	4.30880863223078
-3.036	4.43357678963483
-3.035	4.56549432318266
-3.034	4.70519211362785
-3.033	4.85337751242636
-3.032	5.0108462902854
-3.031	5.17849689833439
-3.03	5.35734758152959
-3.029	5.5485570327635
-3.028	5.75344947285561
-3.027	5.9735453038732
-3.026	6.21059883629615
-3.025	6.46664507070111
-3.024	6.7440581748668
-3.023	7.04562521577634
-3.022	7.37464000034752
-3.021	7.73502372779972
-3.02	8.13148183773252
-3.019	8.56971038917466
-3.018	9.05667123265043
-3.017	9.60096430179856
-3.016	10.2133395143483
-3.015	10.9074134334862
-3.014	11.7006930698084
-3.013	12.6160722072495
-3.012	13.68407589198
-3.011	14.946329187971
-3.01	16.4611071858987
-3.009	18.3125850179868
-3.008	20.627025383979
-3.007	23.6028410993752
-3.006	27.5707201919044
-3.005	33.1259011137537
-3.004	41.4588607721726
-3.003	55.3473786212328
-3.002	83.1247930289936
-3.001	166.45779584718
-3	-1.42521741914763E+15
-2.999	-166.876502971513
-2.998	-83.5435023583297
-2.997	-55.7660916255653
-2.996	-41.877578921567
-2.995	-33.5446258783502
-2.994	-27.9894530419373
-2.993	-24.0215835051925
-2.992	-21.0457788160638
-2.991	-18.7313509469772
-2.99	-16.8798870826092
-2.989	-15.3651245234126
-2.988	-14.1028881373815
-2.987	-13.0349028340776
-2.986	-12.1195435497892
-2.985	-11.3262852386253
-2.984	-10.6322341169519
-2.983	-10.0198831744941
-2.982	-9.47561584840764
-2.981	-8.988682221326
-2.98	-8.55048235999419
-2.979	-8.15405441429243
-2.978	-7.79370232561733
-2.977	-7.4647206548155
-2.976	-7.16318820313469
-2.975	-6.88581116414495
-2.974	-6.62980247137204
-2.973	-6.39278795756698
-2.972	-6.17273262270376
-2.971	-5.9678821568741
-2.97	-5.77671615860327
-2.969	-5.59791040768534
-2.968	-5.43030621186232
-2.967	-5.2728853268335
-2.966	-5.12474930214607
-2.965	-4.98510236779043
-2.964	-4.85323717302938
-2.963	-4.72852283784915
-2.962	-4.61039489102425
-2.961	-4.49834675617176
-2.96	-4.39192251489809
-2.959	-4.29071072899638
-2.958	-4.19433914518849
-2.957	-4.10247013873915
-2.956	-4.01479677839612
-2.955	-3.93103941600449
-2.954	-3.85094272095432
-2.953	-3.77427309320922
-2.952	-3.7008163997065
-2.951	-3.63037598793269
-2.95	-3.56277093787012
-2.949	-3.49783451959673
-2.948	-3.43541282885541
-2.947	-3.37536357708677
-2.946	-3.31755501590308
-2.945	-3.26186497889225
-2.944	-3.20818002608556
-2.943	-3.1563946784816
-2.942	-3.10641073175723
-2.941	-3.05813663977077
-2.94	-3.01148695971494
-2.939	-2.96638185184465
-2.938	-2.92274662761858
-2.937	-2.88051134087467
-2.936	-2.83961041733304
-2.935	-2.79998231829856
-2.934	-2.76156923493604
-2.933	-2.7243168099236
-2.932	-2.68817388366626
-2.931	-2.65309226257769
-2.93	-2.61902650722374
-2.929	-2.58593373836912
-2.928	-2.55377345918722
-2.927	-2.52250739208235
-2.926	-2.49209932874306
-2.925	-2.4625149921909
-2.924	-2.43372190972031
-2.923	-2.40568929573901
-2.922	-2.378387943621
-2.921	-2.35179012577308
-2.92	-2.32586950119641
-2.919	-2.30060102989538
-2.918	-2.27596089354926
-2.917	-2.25192642191846
-2.916	-2.22847602450741
-2.915	-2.20558912705139
-2.914	-2.18324611243435
-2.913	-2.1614282656815
-2.912	-2.14011772270238
-2.911	-2.11929742248939
-2.91	-2.09895106250317
-2.909	-2.07906305699965
-2.908	-2.05961849807475
-2.907	-2.0406031192225
-2.906	-2.02200326121916
-2.905	-2.00380584016204
-2.904	-1.98599831750595
-2.903	-1.96856867195297
-2.902	-1.95150537306336
-2.901	-1.93479735646582
-2.9	-1.91843400055505
-2.899	-1.90240510457368
-2.898	-1.88670086798355
-2.897	-1.87131187103855
-2.896	-1.85622905647844
-2.895	-1.8414437122685
-2.894	-1.82694745531646
-2.893	-1.81273221610228
-2.892	-1.79879022416203
-2.891	-1.78511399437062
-2.89	-1.77169631397298
-2.889	-1.75853023031604
-2.888	-1.74560903923817
-2.887	-1.73292627407486
-2.886	-1.72047569524326
-2.885	-1.70825128037007
-2.884	-1.69624721493005
-2.883	-1.68445788336459
-2.882	-1.67287786065199
-2.881	-1.66150190430263
-2.88	-1.65032494675453
-2.879	-1.63934208814589
-2.878	-1.62854858944315
-2.877	-1.61793986590423
-2.876	-1.60751148085811
-2.875	-1.59725913978299
-2.874	-1.58717868466639
-2.873	-1.57726608863182
-2.872	-1.56751745081724
-2.871	-1.55792899149177
-2.87	-1.54849704739779
-2.869	-1.53921806730638
-2.868	-1.53008860777482
-2.867	-1.52110532909544
-2.866	-1.51226499142592
-2.865	-1.50356445109154
-2.864	-1.49500065705059
-2.863	-1.48657064751462
-2.862	-1.47827154671561
-2.861	-1.47010056181267
-2.86	-1.46205497993136
-2.859	-1.454132165329
-2.858	-1.44632955667976
-2.857	-1.43864466447359
-2.856	-1.43107506852371
-2.855	-1.42361841557707
-2.854	-1.41627241702312
-2.853	-1.40903484669605
-2.852	-1.40190353876619
-2.851	-1.3948763857163
-2.85	-1.38795133639877
-2.849	-1.38112639417012
-2.848	-1.37439961509907
-2.847	-1.36776910624493
-2.846	-1.36123302400302
-2.845	-1.35478957251424
-2.844	-1.34843700213571
-2.843	-1.34217360796993
-2.842	-1.33599772844979
-2.841	-1.32990774397699
-2.84	-1.32390207561149
-2.839	-1.31797918380985
-2.838	-1.31213756721031
-2.837	-1.30637576146253
-2.836	-1.30069233810022
-2.835	-1.29508590345479
-2.834	-1.28955509760816
-2.833	-1.28409859338337
-2.832	-1.27871509537107
-2.831	-1.27340333899071
-2.83	-1.2681620895848
-2.829	-1.26299014154503
-2.828	-1.25788631746877
-2.827	-1.25284946734494
-2.826	-1.24787846776793
-2.825	-1.24297222117842
-2.824	-1.23812965513017
-2.823	-1.23334972158166
-2.822	-1.22863139621154
-2.821	-1.22397367775712
-2.82	-1.21937558737486
-2.819	-1.21483616802216
-2.818	-1.21035448385938
-2.817	-1.20592961967162
-2.816	-1.2015606803093
-2.815	-1.19724679014688
-2.814	-1.19298709255911
-2.813	-1.18878074941397
-2.812	-1.18462694058197
-2.811	-1.18052486346092
-2.81	-1.17647373251567
-2.809	-1.17247277883251
-2.808	-1.16852124968727
-2.807	-1.16461840812705
-2.806	-1.16076353256475
-2.805	-1.15695591638619
-2.804	-1.15319486756918
-2.803	-1.14947970831426
-2.802	-1.14580977468665
-2.801	-1.14218441626888
-2.8	-1.13860299582406
-2.799	-1.13506488896899
-2.798	-1.13156948385715
-2.797	-1.12811618087097
-2.796	-1.12470439232323
-2.795	-1.12133354216714
-2.794	-1.11800306571495
-2.793	-1.11471240936462
-2.792	-1.11146103033451
-2.791	-1.10824839640559
-2.79	-1.10507398567108
-2.789	-1.10193728629318
-2.788	-1.09883779626676
-2.787	-1.09577502318963
-2.786	-1.09274848403932
-2.785	-1.08975770495605
-2.784	-1.08680222103182
-2.783	-1.08388157610525
-2.782	-1.08099532256212
-2.781	-1.07814302114135
-2.78	-1.07532424074638
-2.779	-1.07253855826152
-2.778	-1.06978555837341
-2.777	-1.06706483339724
-2.776	-1.06437598310761
-2.775	-1.06171861457397
-2.774	-1.05909234200037
-2.773	-1.05649678656951
-2.772	-1.05393157629087
-2.771	-1.05139634585285
-2.77	-1.04889073647877
-2.769	-1.04641439578661
-2.768	-1.04396697765237
-2.767	-1.04154814207705
-2.766	-1.03915755505689
-2.765	-1.03679488845711
-2.764	-1.03445981988872
-2.763	-1.03215203258857
-2.762	-1.02987121530236
-2.761	-1.02761706217063
-2.76	-1.0253892726176
-2.759	-1.02318755124281
-2.758	-1.02101160771541
-2.757	-1.01886115667112
-2.756	-1.01673591761169
-2.755	-1.01463561480689
-2.754	-1.01255997719882
-2.753	-1.01050873830863
-2.752	-1.00848163614547
-2.751	-1.00647841311766
-2.75	-1.00449881594596
-2.749	-1.00254259557898
-2.748	-1.00060950711062
-2.747	-0.998699309699396
-2.746	-0.996811766489763
-2.745	-0.994946644535275
-2.744	-0.993103714723554
-2.743	-0.99128275170302
-2.742	-0.989483533811333
-2.741	-0.987705843005518
-2.74	-0.9859494647937
-2.739	-0.984214188168424
-2.738	-0.982499805541513
-2.737	-0.980806112680426
-2.736	-0.979132908646067
-2.735	-0.977479995732017
-2.734	-0.975847179405152
-2.733	-0.974234268247599
-2.732	-0.972641073900016
-2.731	-0.971067411006126
-2.73	-0.96951309715852
-2.729	-0.967977952845663
-2.728	-0.966461801400064
-2.727	-0.964964468947628
-2.726	-0.963485784358098
-2.725	-0.962025579196622
-2.724	-0.96058368767635
-2.723	-0.959159946612099
-2.722	-0.957754195375016
-2.721	-0.956366275848231
-2.72	-0.954996032383472
-2.719	-0.953643311758618
-2.718	-0.952307963136177
-2.717	-0.950989838022641
-2.716	-0.949688790228723
-2.715	-0.948404675830445
-2.714	-0.947137353131046
-2.713	-0.945886682623712
-2.712	-0.944652526955077
-2.711	-0.943434750889518
-2.71	-0.942233221274188
-2.709	-0.941047807004779
-2.708	-0.939878378992011
-2.707	-0.938724810128822
-2.706	-0.937586975258231
-2.705	-0.936464751141879
-2.704	-0.935358016429211
-2.703	-0.934266651627308
-2.702	-0.933190539071324
-2.701	-0.93212956289554
-2.7	-0.931083609005015
-2.699	-0.930052565047805
-2.698	-0.929036320387752
-2.697	-0.928034766077835
-2.696	-0.927047794834046
-2.695	-0.926075301009812
-2.694	-0.925117180570916
-2.693	-0.924173331070933
-2.692	-0.92324365162716
-2.691	-0.92232804289702
-2.69	-0.921426407054946
-2.689	-0.920538647769728
-2.688	-0.919664670182297
-2.687	-0.918804380883966
-2.686	-0.917957687895092
-2.685	-0.917124500644167
-2.684	-0.916304729947315
-2.683	-0.915498287988195
-2.682	-0.914705088298307
-2.681	-0.913925045737671
-2.68	-0.913158076475894
-2.679	-0.9124040979736
-2.678	-0.911663028964236
-2.677	-0.910934789436214
-2.676	-0.910219300615408
-2.675	-0.909516484948002
-2.674	-0.908826266083657
-2.673	-0.908148568858997
-2.672	-0.907483319281443
-2.671	-0.906830444513323
-2.67	-0.906189872856321
-2.669	-0.905561533736196
-2.668	-0.904945357687824
-2.667	-0.9043412763405
-2.666	-0.903749222403542
-2.665	-0.903169129652157
-2.664	-0.902600932913589
-2.663	-0.902044568053528
-2.662	-0.901499971962765
-2.661	-0.900967082544133
-2.66	-0.900445838699659
-2.659	-0.899936180317995
-2.658	-0.899438048262066
-2.657	-0.89895138435696
-2.656	-0.898476131378056
-2.655	-0.898012233039362
-2.654	-0.897559633982092
-2.653	-0.897118279763446
-2.652	-0.896688116845617
-2.651	-0.896269092584992
-2.65	-0.895861155221571
-2.649	-0.895464253868578
-2.648	-0.895078338502279
-2.647	-0.894703359951983
-2.646	-0.894339269890246
-2.645	-0.893986020823247
-2.644	-0.893643566081358
-2.643	-0.893311859809895
-2.642	-0.892990856960035
-2.641	-0.892680513279915
-2.64	-0.8923807853059
-2.639	-0.892091630354017
-2.638	-0.891813006511554
-2.637	-0.89154487262882
-2.636	-0.89128718831106
-2.635	-0.891039913910535
-2.634	-0.890803010518746
-2.633	-0.890576439958806
-2.632	-0.890360164777976
-2.631	-0.890154148240323
-2.63	-0.889958354319546
-2.629	-0.889772747691914
-2.628	-0.88959729372937
-2.627	-0.889431958492746
-2.626	-0.889276708725134
-2.625	-0.889131511845366
-2.624	-0.88899633594164
-2.623	-0.888871149765266
-2.622	-0.888755922724534
-2.621	-0.888650624878708
-2.62	-0.888555226932143
-2.619	-0.888469700228518
-2.618	-0.888394016745183
-2.617	-0.888328149087628
-2.616	-0.888272070484059
-2.615	-0.888225754780089
-2.614	-0.88818917643354
-2.613	-0.888162310509345
-2.612	-0.888145132674569
-2.611	-0.888137619193528
-2.61	-0.888139746923007
-2.609	-0.888151493307586
-2.608	-0.888172836375072
-2.607	-0.888203754732012
-2.606	-0.888244227559322
-2.605	-0.888294234608005
-2.604	-0.888353756194955
-2.603	-0.88842277319887
-2.602	-0.888501267056247
-2.601	-0.888589219757475
-2.6	-0.888686613843001
-2.599	-0.88879343239961
-2.598	-0.888909659056774
-2.597	-0.889035277983084
-2.596	-0.889170273882788
-2.595	-0.889314631992391
-2.594	-0.889468338077348
-2.593	-0.889631378428836
-2.592	-0.889803739860612
-2.591	-0.889985409705945
-2.59	-0.890176375814623
-2.589	-0.890376626550052
-2.588	-0.890586150786418
-2.587	-0.890804937905934
-2.586	-0.89103297779615
-2.585	-0.89127026084736
-2.584	-0.891516777950054
-2.583	-0.891772520492466
-2.582	-0.892037480358186
-2.581	-0.892311649923831
-2.58	-0.892595022056814
-2.579	-0.892887590113151
-2.578	-0.893189347935365
-2.577	-0.893500289850437
-2.576	-0.893820410667835
-2.575	-0.894149705677614
-2.574	-0.894488170648566
-2.573	-0.894835801826462
-2.572	-0.895192595932326
-2.571	-0.895558550160806
-2.57	-0.895933662178589
-2.569	-0.896317930122881
-2.568	-0.896711352599963
-2.567	-0.897113928683791
-2.566	-0.897525657914677
-2.565	-0.897946540298015
-2.564	-0.89837657630308
-2.563	-0.898815766861879
-2.562	-0.899264113368074
-2.561	-0.899721617675944
-2.56	-0.900188282099433
-2.559	-0.900664109411241
-2.558	-0.901149102841968
-2.557	-0.901643266079334
-2.556	-0.902146603267447
-2.555	-0.902659119006126
-2.554	-0.903180818350288
-2.553	-0.903711706809387
-2.552	-0.904251790346917
-2.551	-0.904801075379962
-2.55	-0.90535956877881
-2.549	-0.90592727786662
-2.548	-0.906504210419144
-2.547	-0.90709037466451
-2.546	-0.907685779283051
-2.545	-0.908290433407198
-2.544	-0.90890434662143
-2.543	-0.909527528962265
-2.542	-0.91015999091832
-2.541	-0.910801743430424
-2.54	-0.911452797891776
-2.539	-0.912113166148168
-2.538	-0.912782860498262
-2.537	-0.913461893693907
-2.536	-0.914150278940535
-2.535	-0.914848029897587
-2.534	-0.915555160679011
-2.533	-0.916271685853802
-2.532	-0.916997620446601
-2.531	-0.917732979938357
-2.53	-0.918477780267021
-2.529	-0.919232037828321
-2.528	-0.919995769476567
-2.527	-0.920768992525531
-2.526	-0.921551724749365
-2.525	-0.922343984383583
-2.524	-0.923145790126092
-2.523	-0.923957161138288
-2.522	-0.924778117046186
-2.521	-0.925608677941631
-2.52	-0.926448864383541
-2.519	-0.927298697399222
-2.518	-0.928158198485728
-2.517	-0.929027389611276
-2.516	-0.929906293216727
-2.515	-0.930794932217111
-2.514	-0.931693330003214
-2.513	-0.932601510443223
-2.512	-0.933519497884419
-2.511	-0.934447317154939
-2.51	-0.935384993565582
-2.509	-0.936332552911683
-2.508	-0.937290021475036
-2.507	-0.938257426025882
-2.506	-0.939234793824952
-2.505	-0.940222152625562
-2.504	-0.941219530675782
-2.503	-0.942226956720645
-2.502	-0.94324446000444
-2.501	-0.944272070273029
-2.5	-0.945309817776264
-2.499	-0.946357733270439
-2.498	-0.947415848020807
-2.497	-0.948484193804165
-2.496	-0.949562802911495
-2.495	-0.950651708150675
-2.494	-0.951750942849235
-2.493	-0.952860540857203
-2.492	-0.953980536549988
-2.491	-0.955110964831346
-2.49	-0.956251861136402
-2.489	-0.957403261434743
-2.488	-0.958565202233562
-2.487	-0.959737720580896
-2.486	-0.9609208540689
-2.485	-0.962114640837214
-2.484	-0.963319119576378
-2.483	-0.964534329531334
-2.482	-0.965760310504981
-2.481	-0.966997102861815
-2.48	-0.968244747531626
-2.479	-0.969503286013279
-2.478	-0.970772760378555
-2.477	-0.972053213276081
-2.476	-0.973344687935311
-2.475	-0.974647228170607
-2.474	-0.975960878385375
-2.473	-0.977285683576289
-2.472	-0.978621689337583
-2.471	-0.979968941865431
-2.47	-0.981327487962396
-2.469	-0.982697375041963
-2.468	-0.984078651133152
-2.467	-0.985471364885213
-2.466	-0.9868755655724
-2.465	-0.988291303098832
-2.464	-0.989718628003434
-2.463	-0.991157591464969
-2.462	-0.992608245307146
-2.461	-0.994070642003832
-2.46	-0.995544834684328
-2.459	-0.997030877138762
-2.458	-0.998528823823549
-2.457	-1.00003872986696
-2.456	-1.00156065107475
-2.455	-1.00309464393596
-2.454	-1.0046407656287
-2.453	-1.00619907402613
-2.452	-1.00776962770246
-2.451	-1.00935248593912
-2.45	-1.01094770873098
-2.449	-1.01255535679268
-2.448	-1.01417549156509
-2.447	-1.01580817522181
-2.446	-1.01745347067589
-2.445	-1.01911144158652
-2.444	-1.02078215236593
-2.443	-1.02246566818634
-2.442	-1.02416205498709
-2.441	-1.02587137948178
-2.44	-1.02759370916563
-2.439	-1.02932911232291
-2.438	-1.03107765803445
-2.437	-1.03283941618535
-2.436	-1.03461445747273
-2.435	-1.03640285341368
-2.434	-1.03820467635329
-2.433	-1.04001999947279
-2.432	-1.04184889679786
-2.431	-1.04369144320706
-2.43	-1.04554771444037
-2.429	-1.0474177871079
-2.428	-1.04930173869868
-2.427	-1.05119964758968
-2.426	-1.05311159305487
-2.425	-1.0550376552745
-2.424	-1.05697791534445
-2.423	-1.05893245528582
-2.422	-1.06090135805461
-2.421	-1.06288470755153
-2.42	-1.06488258863203
-2.419	-1.06689508711644
-2.418	-1.06892228980029
-2.417	-1.07096428446475
-2.416	-1.07302115988734
-2.415	-1.07509300585264
-2.414	-1.07717991316334
-2.413	-1.07928197365136
-2.412	-1.08139928018916
-2.411	-1.08353192670124
-2.41	-1.08568000817584
-2.409	-1.08784362067678
-2.408	-1.09002286135551
-2.407	-1.09221782846339
-2.406	-1.09442862136404
-2.405	-1.09665534054605
-2.404	-1.09889808763575
-2.403	-1.10115696541028
-2.402	-1.10343207781079
-2.401	-1.10572352995591
-2.4	-1.10803142815538
-2.399	-1.11035587992396
-2.398	-1.11269699399551
-2.397	-1.11505488033728
-2.396	-1.11742965016449
-2.395	-1.1198214159551
-2.394	-1.12223029146482
-2.393	-1.12465639174235
-2.392	-1.12709983314492
-2.391	-1.12956073335397
-2.39	-1.1320392113912
-2.389	-1.13453538763481
-2.388	-1.137049383836
-2.387	-1.13958132313579
-2.386	-1.14213133008202
-2.385	-1.14469953064673
-2.384	-1.14728605224374
-2.383	-1.14989102374654
-2.382	-1.1525145755065
-2.381	-1.15515683937135
-2.38	-1.15781794870393
-2.379	-1.16049803840131
-2.378	-1.16319724491418
-2.377	-1.16591570626657
-2.376	-1.16865356207591
-2.375	-1.17141095357338
-2.374	-1.17418802362462
-2.373	-1.17698491675081
-2.372	-1.17980177915003
-2.371	-1.18263875871905
-2.37	-1.18549600507541
-2.369	-1.18837366957995
-2.368	-1.19127190535963
-2.367	-1.19419086733078
-2.366	-1.19713071222275
-2.365	-1.20009159860191
-2.364	-1.20307368689611
-2.363	-1.2060771394195
-2.362	-1.20910212039782
-2.361	-1.21214879599406
-2.36	-1.21521733433462
-2.359	-1.21830790553586
-2.358	-1.22142068173114
-2.357	-1.22455583709831
-2.356	-1.22771354788767
-2.355	-1.23089399245037
-2.354	-1.23409735126742
-2.353	-1.23732380697905
-2.352	-1.24057354441467
-2.351	-1.24384675062333
-2.35	-1.24714361490471
-2.349	-1.25046432884066
-2.348	-1.25380908632723
-2.347	-1.25717808360736
-2.346	-1.26057151930408
-2.345	-1.2639895944543
-2.344	-1.2674325125432
-2.343	-1.27090047953925
-2.342	-1.27439370392984
-2.341	-1.27791239675749
-2.34	-1.28145677165683
-2.339	-1.2850270448921
-2.338	-1.28862343539544
-2.337	-1.29224616480576
-2.336	-1.29589545750843
-2.335	-1.29957154067559
-2.334	-1.30327464430722
-2.333	-1.30700500127299
-2.332	-1.31076284735481
-2.331	-1.31454842129025
-2.33	-1.31836196481664
-2.329	-1.32220372271606
-2.328	-1.32607394286116
-2.327	-1.32997287626178
-2.326	-1.33390077711248
-2.325	-1.33785790284092
-2.324	-1.34184451415718
-2.323	-1.34586087510394
-2.322	-1.34990725310768
-2.321	-1.35398391903076
-2.32	-1.3580911472246
-2.319	-1.3622292155837
-2.318	-1.36639840560084
-2.317	-1.37059900242326
-2.316	-1.3748312949099
-2.315	-1.37909557568977
-2.314	-1.38339214122142
-2.313	-1.38772129185359
-2.312	-1.39208333188697
-2.311	-1.39647856963722
-2.31	-1.40090731749917
-2.309	-1.4053698920123
-2.308	-1.4098666139275
-2.307	-1.41439780827513
-2.306	-1.41896380443439
-2.305	-1.42356493620416
-2.304	-1.4282015418751
-2.303	-1.43287396430331
-2.302	-1.4375825509854
-2.301	-1.44232765413505
-2.3	-1.44710963076117
-2.299	-1.45192884274753
-2.298	-1.45678565693411
-2.297	-1.46168044520002
-2.296	-1.46661358454815
-2.295	-1.47158545719152
-2.294	-1.47659645064142
-2.293	-1.48164695779732
-2.292	-1.48673737703871
-2.291	-1.49186811231874
-2.29	-1.49703957325989
-2.289	-1.50225217525156
-2.288	-1.50750633954975
-2.287	-1.51280249337884
-2.286	-1.5181410700354
-2.285	-1.52352250899436
-2.284	-1.52894725601728
-2.283	-1.53441576326301
-2.282	-1.53992848940066
-2.281	-1.54548589972502
-2.28	-1.55108846627443
-2.279	-1.55673666795123
-2.278	-1.56243099064473
-2.277	-1.568171927357
-2.276	-1.57395997833121
-2.275	-1.57979565118292
-2.274	-1.58567946103421
-2.273	-1.5916119306507
-2.272	-1.59759359058174
-2.271	-1.6036249793035
-2.27	-1.60970664336547
-2.269	-1.61583913754006
-2.268	-1.62202302497565
-2.267	-1.62825887735304
-2.266	-1.63454727504544
-2.265	-1.64088880728212
-2.264	-1.64728407231572
-2.263	-1.65373367759346
-2.262	-1.66023823993217
-2.261	-1.66679838569751
-2.26	-1.67341475098713
-2.259	-1.68008798181823
-2.258	-1.68681873431944
-2.257	-1.69360767492719
-2.256	-1.70045548058661
-2.255	-1.70736283895731
-2.254	-1.71433044862391
-2.253	-1.72135901931157
-2.252	-1.72844927210674
-2.251	-1.7356019396831
-2.25	-1.74281776653299
-2.249	-1.75009750920436
-2.248	-1.75744193654355
-2.247	-1.76485182994385
-2.246	-1.77232798360022
-2.245	-1.77987120477024
-2.244	-1.78748231404142
-2.243	-1.79516214560521
-2.242	-1.80291154753772
-2.241	-1.81073138208747
-2.24	-1.81862252597036
-2.239	-1.82658587067201
-2.238	-1.83462232275774
-2.237	-1.8427328041904
-2.236	-1.85091825265632
-2.235	-1.85917962189952
-2.234	-1.86751788206452
-2.233	-1.87593402004805
-2.232	-1.88442903985974
-2.231	-1.89300396299225
-2.23	-1.90165982880108
-2.229	-1.91039769489431
-2.228	-1.91921863753255
-2.227	-1.92812375203956
-2.226	-1.9371141532237
-2.225	-1.9461909758107
-2.224	-1.9553553748879
-2.223	-1.9646085263606
-2.222	-1.97395162742062
-2.221	-1.98338589702765
-2.22	-1.99291257640375
-2.219	-2.00253292954132
-2.218	-2.01224824372515
-2.217	-2.02205983006881
-2.216	-2.03196902406608
-2.215	-2.04197718615761
-2.214	-2.05208570231358
-2.213	-2.06229598463278
-2.212	-2.07260947195855
-2.211	-2.08302763051239
-2.21	-2.09355195454552
-2.209	-2.10418396700926
-2.208	-2.1149252202447
-2.207	-2.12577729669241
-2.206	-2.13674180962274
-2.205	-2.14782040388759
-2.204	-2.15901475669426
-2.203	-2.17032657840215
-2.202	-2.18175761334316
-2.201	-2.19330964066659
-2.2	-2.20498447520935
-2.199	-2.21678396839248
-2.198	-2.22871000914472
-2.197	-2.24076452485437
-2.196	-2.25294948235021
-2.195	-2.26526688891255
-2.194	-2.27771879331565
-2.193	-2.29030728690252
-2.192	-2.3030345046933
-2.191	-2.31590262652847
-2.19	-2.32891387824813
-2.189	-2.34207053290883
-2.188	-2.35537491203907
-2.187	-2.36882938693526
-2.186	-2.38243637999935
-2.185	-2.39619836611995
-2.184	-2.4101178740984
-2.183	-2.42419748812173
-2.182	-2.43843984928398
-2.181	-2.45284765715818
-2.18	-2.46742367142058
-2.179	-2.48217071352938
-2.178	-2.49709166846003
-2.177	-2.51218948649941
-2.176	-2.52746718510113
-2.175	-2.54292785080443
-2.174	-2.55857464121929
-2.173	-2.57441078708041
-2.172	-2.59043959437279
-2.171	-2.60666444653193
-2.17	-2.62308880672165
-2.169	-2.63971622019288
-2.168	-2.65655031672654
-2.167	-2.67359481316439
-2.166	-2.69085351603112
-2.165	-2.70833032425205
-2.164	-2.72602923197006
-2.163	-2.74395433146635
-2.162	-2.76210981618921
-2.161	-2.78049998389594
-2.16	-2.79912923991231
-2.159	-2.81800210051521
-2.158	-2.83712319644366
-2.157	-2.85649727654406
-2.156	-2.87612921155566
-2.155	-2.89602399804247
-2.154	-2.91618676247846
-2.153	-2.93662276549296
-2.152	-2.9573374062836
-2.151	-2.97833622720464
-2.15	-2.99962491853879
-2.149	-3.02120932346129
-2.148	-3.0430954432051
-2.147	-3.06528944243707
-2.146	-3.08779765485489
-2.145	-3.1106265890158
-2.144	-3.13378293440805
-2.143	-3.15727356777718
-2.142	-3.18110555971958
-2.141	-3.20528618155663
-2.14	-3.22982291250348
-2.139	-3.25472344714726
-2.138	-3.27999570325036
-2.137	-3.30564782989567
-2.136	-3.33168821599093
-2.135	-3.35812549915119
-2.134	-3.384968574979
-2.133	-3.41222660676321
-2.132	-3.43990903561866
-2.131	-3.46802559109027
-2.13	-3.49658630224657
-2.129	-3.5256015092892
-2.128	-3.55508187570662
-2.127	-3.58503840100206
-2.126	-3.61548243402739
-2.125	-3.64642568695729
-2.124	-3.67788024993942
-2.123	-3.70985860645921
-2.122	-3.74237364946044
-2.121	-3.77543869826502
-2.12	-3.80906751633901
-2.119	-3.84327432995412
-2.118	-3.87807384779832
-2.117	-3.91348128159201
-2.116	-3.94951236777064
-2.115	-3.98618339029852
-2.114	-4.02351120468343
-2.113	-4.06151326326622
-2.112	-4.10020764186547
-2.111	-4.13961306786211
-2.11	-4.17974894981612
-2.109	-4.22063540871348
-2.108	-4.26229331094902
-2.107	-4.30474430315884
-2.106	-4.34801084902434
-2.105	-4.39211626817933
-2.104	-4.43708477736188
-2.103	-4.48294153396326
-2.102	-4.52971268213865
-2.101	-4.57742540165705
-2.1	-4.6261079596823
-2.099	-4.67578976569223
-2.098	-4.72650142976031
-2.097	-4.7782748244422
-2.096	-4.8311431505305
-2.095	-4.8851410069621
-2.094	-4.94030446518803
-2.093	-4.99667114834099
-2.092	-5.05428031556645
-2.091	-5.11317295191372
-2.09	-5.1733918642198
-2.089	-5.23498178345736
-2.088	-5.29798947406112
-2.087	-5.36246385079385
-2.086	-5.42845610376579
-2.085	-5.49601983227894
-2.084	-5.56521118823205
-2.083	-5.63608902989167
-2.082	-5.70871508691516
-2.081	-5.78315413759743
-2.08	-5.85947419941137
-2.079	-5.93774673401951
-2.078	-6.01804686805599
-2.077	-6.10045363111214
-2.076	-6.18505021251064
-2.075	-6.27192423862146
-2.074	-6.36116807266291
-2.073	-6.4528791391438
-2.072	-6.54716027534274
-2.071	-6.64412011248962
-2.07	-6.74387348961991
-2.069	-6.84654190341625
-2.068	-6.95225399774214
-2.067	-7.06114609701426
-2.066	-7.17336278806329
-2.065	-7.28905755570487
-2.064	-7.40839347789558
-2.063	-7.53154398709404
-2.062	-7.65869370530221
-2.061	-7.79003936124179
-2.06	-7.92579079924858
-2.059	-8.06617209076592
-2.058	-8.21142276082062
-2.057	-8.36179914360087
-2.056	-8.51757588327576
-2.055	-8.67904759853965
-2.054	-8.8465307321066
-2.053	-9.02036560958048
